,0,1,2,3,4,5,true
2764,0.44015765,1.3756061,-0.5286396,-0.82155776,-0.3995022,-0.63714695,1
2765,0.4398005,1.3751407,-0.52470446,-0.81653535,-0.39450637,-0.637123,5
2766,0.4428715,1.3727806,-0.52511275,-0.820783,-0.39508706,-0.63393855,1
2767,0.44176638,1.3750501,-0.52585524,-0.81848764,-0.39534533,-0.63580227,4
2768,0.44018704,1.3774872,-0.5257658,-0.81552774,-0.3962099,-0.63543624,5
2769,0.4392944,1.375637,-0.5257648,-0.8164886,-0.39625913,-0.636976,1
2770,0.4402712,1.374782,-0.52579725,-0.817657,-0.39687857,-0.63624024,2
2771,0.4413504,1.3777233,-0.5229087,-0.81547153,-0.39532515,-0.6376117,5
2772,0.44048026,1.3775595,-0.5337911,-0.81841123,-0.38968316,-0.6407404,1
2773,0.44161218,1.376478,-0.52659804,-0.81828564,-0.3950343,-0.63758093,1
2774,0.44051325,1.3731143,-0.5257915,-0.8178499,-0.39683178,-0.6358485,2
2775,0.44158542,1.3769144,-0.52812666,-0.8197422,-0.39643002,-0.63695884,5
2776,0.44055116,1.3735988,-0.5252862,-0.81779146,-0.3956195,-0.63520604,4
2777,0.44085473,1.3731811,-0.5257204,-0.81877685,-0.39508063,-0.6352629,3
2778,0.43867886,1.3687434,-0.5249668,-0.820079,-0.3932538,-0.6394789,1
2779,0.43981808,1.377423,-0.5277903,-0.81617707,-0.39627618,-0.63530445,5
2780,0.43979377,1.3783154,-0.5257571,-0.81663734,-0.3966002,-0.6365722,5
2781,0.4415205,1.3751972,-0.52579165,-0.8175337,-0.39583102,-0.6360661,4
2782,0.44084814,1.3758519,-0.52560145,-0.81768394,-0.39267528,-0.63623226,1
2783,0.44060832,1.3730955,-0.5259421,-0.8191046,-0.39521134,-0.63535696,3
2784,0.43971145,1.3751771,-0.52735883,-0.81778526,-0.3971191,-0.63628983,5
2785,0.44177264,1.3751211,-0.5234766,-0.8158089,-0.39416063,-0.63889235,5
2786,0.44059202,1.3769484,-0.5255916,-0.8176461,-0.39541063,-0.6353053,4
2787,0.438863,1.3744651,-0.52487326,-0.8173922,-0.39610726,-0.636348,4
2788,0.44734687,1.3766778,-0.5267632,-0.81515,-0.39510524,-0.6357922,1
2789,0.44057015,1.3777938,-0.52449584,-0.8162589,-0.3960848,-0.6351651,0
2790,0.44040158,1.3734071,-0.52561426,-0.81776905,-0.39699405,-0.63589805,2
2791,0.44585788,1.3713386,-0.52739257,-0.814138,-0.39471182,-0.63127613,1
2792,0.44091803,1.375128,-0.5270785,-0.8160771,-0.39580318,-0.63587844,5
2793,0.440735,1.3763591,-0.525875,-0.8179466,-0.39481518,-0.63571364,0
2794,0.441851,1.3740693,-0.52452886,-0.81679237,-0.39296833,-0.6372604,5
2795,0.44026273,1.3788564,-0.53069395,-0.8185917,-0.4009614,-0.6379907,1
2796,0.44056997,1.3754203,-0.52513164,-0.8166344,-0.395779,-0.6367301,4
2797,0.440149,1.3753514,-0.52475274,-0.8167864,-0.3956666,-0.6367184,5
2798,0.4406344,1.3734714,-0.5254194,-0.8179239,-0.39688003,-0.6358665,2
2799,0.44069907,1.375809,-0.5280306,-0.81859326,-0.39385116,-0.635563,5
2800,0.44843453,1.3741217,-0.5258842,-0.8191428,-0.39583132,-0.63614225,1
2801,0.44168365,1.3745513,-0.5250415,-0.8174952,-0.39072332,-0.6394559,1
2802,0.43992275,1.3750699,-0.5261458,-0.818171,-0.39578187,-0.6373584,4
2803,0.44102573,1.3750074,-0.5256481,-0.8186557,-0.39623445,-0.63575727,5
2804,0.44157735,1.3755765,-0.5252152,-0.8173509,-0.3965182,-0.6356239,4
2805,0.44029218,1.3749058,-0.52498937,-0.8167919,-0.39527908,-0.6353951,4
2806,0.44288093,1.3785005,-0.5295832,-0.81571585,-0.39502203,-0.63431513,1
2807,0.44108146,1.3762403,-0.5263907,-0.81861013,-0.3948574,-0.63677883,4
2808,0.44202256,1.37481,-0.5256883,-0.8184024,-0.39596817,-0.6355463,5
2809,0.44033766,1.3760471,-0.52387524,-0.8171879,-0.39589643,-0.63743496,1
2810,0.44005153,1.3693384,-0.5257238,-0.81684613,-0.39665648,-0.6398055,1
2811,0.44061977,1.377972,-0.52426344,-0.8196436,-0.39627707,-0.63544333,5
2812,0.4365846,1.3749471,-0.526062,-0.8188511,-0.39719817,-0.63992834,4
2813,0.44172758,1.37447,-0.52729833,-0.8176368,-0.3943436,-0.6367693,5
2814,0.44341755,1.3711565,-0.52655345,-0.81677526,-0.39403677,-0.6359631,1
2815,0.4416651,1.3761728,-0.5295653,-0.81703925,-0.39426744,-0.6375464,5
2816,0.43891135,1.372916,-0.5314387,-0.82157135,-0.39161137,-0.6396402,1
2817,0.4401588,1.3760914,-0.5259979,-0.8158272,-0.39674008,-0.6358623,5
2818,0.44339734,1.3750205,-0.52572834,-0.81821644,-0.39662093,-0.63603693,5
2819,0.44302443,1.3736247,-0.52756053,-0.8180474,-0.39563075,-0.6387541,1
2820,0.44017413,1.3749546,-0.5259493,-0.8158743,-0.39157918,-0.6348648,5
2821,0.4400743,1.375682,-0.52870435,-0.8175787,-0.395969,-0.63523704,5
2822,0.44260296,1.3736417,-0.5277505,-0.81804276,-0.39730412,-0.63587,5
2823,0.44329238,1.3731958,-0.52215344,-0.81460845,-0.3938569,-0.63861066,5
2824,0.4389449,1.3741314,-0.5269799,-0.8192119,-0.395836,-0.6372924,5
2825,0.44079387,1.3760666,-0.52460194,-0.8171112,-0.3962054,-0.6341128,0
2826,0.43894246,1.3744293,-0.5247348,-0.8151251,-0.39318818,-0.63705015,1
2827,0.44049463,1.3750197,-0.5247104,-0.81802565,-0.39542672,-0.63591087,4
2828,0.44089884,1.3744173,-0.52419114,-0.8172367,-0.3918531,-0.63924265,1
2829,0.44009492,1.3737271,-0.5294827,-0.8172724,-0.3958866,-0.6355833,5
2830,0.44014567,1.3752513,-0.5247365,-0.81668407,-0.39549023,-0.6361467,5
2831,0.44324094,1.3763192,-0.5299609,-0.8205493,-0.39583907,-0.63899827,1
2832,0.43839765,1.3757443,-0.5240377,-0.81659186,-0.3983702,-0.63511777,5
2833,0.4429472,1.3698536,-0.53213274,-0.8178201,-0.39783552,-0.6430507,1
2834,0.44016096,1.3767529,-0.5250249,-0.8163075,-0.39587697,-0.6345699,5
2835,0.43934727,1.3781958,-0.5263248,-0.8144683,-0.3906863,-0.63668895,5
2836,0.43776837,1.37445,-0.523676,-0.81949013,-0.3956914,-0.63456714,1
2837,0.44166458,1.377206,-0.527663,-0.8169837,-0.39342785,-0.63661957,1
2838,0.44098803,1.375524,-0.5250571,-0.8188272,-0.39676434,-0.6367531,0
2839,0.441469,1.3726039,-0.52401197,-0.81375957,-0.3956239,-0.6345353,1
2840,0.4407081,1.3756835,-0.5279794,-0.81714976,-0.39674586,-0.63612413,0
2841,0.44098854,1.3767605,-0.5247065,-0.81735337,-0.39294386,-0.6364876,5
2842,0.43913564,1.3755934,-0.5256213,-0.81701237,-0.39505836,-0.6348007,5
2843,0.44179827,1.3750559,-0.52684444,-0.8165441,-0.39351255,-0.6386912,4
2844,0.43460476,1.3724426,-0.5219432,-0.818459,-0.39494476,-0.64021516,1
2845,0.44094512,1.3751414,-0.52497333,-0.81673706,-0.3956889,-0.637159,0
2846,0.43874827,1.3744698,-0.5261699,-0.8238296,-0.3953346,-0.6382174,1
2847,0.44002616,1.3771305,-0.5296868,-0.8166331,-0.39652115,-0.6400305,1
2848,0.441203,1.3739706,-0.52497053,-0.8170356,-0.39667666,-0.6351092,0
2849,0.43954882,1.3774292,-0.5255098,-0.8162389,-0.3963622,-0.6361394,5
2850,0.44224736,1.3737481,-0.52624536,-0.81917775,-0.39649045,-0.63653225,4
2851,0.43908492,1.3748292,-0.5256904,-0.81729394,-0.39423993,-0.6372113,1
2852,0.44105044,1.3748692,-0.5255234,-0.81759167,-0.3955593,-0.63545454,3
2853,0.44016415,1.3759131,-0.52666235,-0.8149979,-0.3951374,-0.6364075,5
2854,0.4406686,1.3752306,-0.5253144,-0.81812584,-0.39463073,-0.6357175,5
2855,0.44342533,1.375879,-0.52622026,-0.8136133,-0.39304402,-0.6383593,5
2856,0.44141656,1.3748498,-0.5251656,-0.8169836,-0.3953219,-0.6353946,0
2857,0.44136322,1.3768351,-0.53058237,-0.8163939,-0.39688513,-0.6376308,1
2858,0.44052073,1.3752533,-0.52634406,-0.8174213,-0.39639494,-0.6350422,5
2859,0.4433949,1.3715987,-0.5256011,-0.8229387,-0.39610064,-0.6385642,5
2860,0.43953782,1.3775352,-0.524783,-0.8162088,-0.39884242,-0.6333486,0
2861,0.4402326,1.3761051,-0.5258861,-0.8168241,-0.39636973,-0.63337696,5
2862,0.4400993,1.3745093,-0.52555525,-0.81623596,-0.39454573,-0.6343483,5
2863,0.44047123,1.3730748,-0.52647823,-0.8183262,-0.3960055,-0.63642955,2
2864,0.4413943,1.3741372,-0.52644604,-0.8151236,-0.39417472,-0.6379534,1
2865,0.44027293,1.3750346,-0.52573144,-0.8176111,-0.3967623,-0.63615656,2
2866,0.4468418,1.3748673,-0.5250342,-0.8132563,-0.39236104,-0.63764215,1
2867,0.44119877,1.3735907,-0.5263678,-0.8171295,-0.39452046,-0.63916385,1
2868,0.44230044,1.3771949,-0.52250624,-0.8144454,-0.39688,-0.6366924,5
2869,0.44107115,1.3763394,-0.52705336,-0.81652635,-0.39634645,-0.63526326,1
2870,0.44265088,1.3780091,-0.5261989,-0.81850314,-0.3963573,-0.6346689,1
2871,0.44072247,1.3761926,-0.5221068,-0.81764126,-0.39544904,-0.6356474,5
2872,0.4420252,1.3739561,-0.5300125,-0.8209704,-0.39505568,-0.6348457,5
2873,0.44315577,1.3753824,-0.5262573,-0.81805813,-0.394029,-0.6362175,5
2874,0.4409973,1.3736788,-0.52561224,-0.8178549,-0.39538574,-0.63513654,3
2875,0.43813908,1.3751816,-0.52599204,-0.81735533,-0.39761043,-0.6351024,5
2876,0.4409349,1.3743429,-0.52560824,-0.81749165,-0.39588583,-0.6355032,3
2877,0.4411145,1.3783633,-0.5261555,-0.8180024,-0.38906014,-0.6324196,1
2878,0.44270104,1.3737037,-0.5247452,-0.81723815,-0.39653635,-0.6358193,0
2879,0.44196695,1.3743868,-0.5238178,-0.8176114,-0.3958399,-0.63630295,0
2880,0.44028592,1.3749343,-0.5258041,-0.81761825,-0.3968651,-0.63624614,2
2881,0.44017762,1.3779075,-0.5266557,-0.8155711,-0.39214465,-0.63537574,1
2882,0.43935364,1.3772455,-0.5249835,-0.8153884,-0.39424282,-0.6355819,5
2883,0.4406467,1.37521,-0.5254214,-0.8168403,-0.39640874,-0.6354084,5
2884,0.44123423,1.3753068,-0.5264157,-0.8177375,-0.39492667,-0.63520175,1
2885,0.44300812,1.3760946,-0.5247449,-0.8170264,-0.3952465,-0.6328672,0
2886,0.44011176,1.3735429,-0.5281667,-0.81800026,-0.39174253,-0.63632923,4
2887,0.44161445,1.3744117,-0.53204715,-0.8168466,-0.39313468,-0.63475466,5
2888,0.44162765,1.3775954,-0.5264502,-0.8190398,-0.39592534,-0.63643193,5
2889,0.43459082,1.374083,-0.5254505,-0.81318694,-0.3972062,-0.6410512,1
2890,0.44221377,1.37465,-0.52442485,-0.8174106,-0.39548922,-0.63636816,0
2891,0.43987477,1.3773165,-0.52387756,-0.81778693,-0.39599934,-0.6375364,4
2892,0.44091523,1.3771987,-0.5274144,-0.81687975,-0.39636678,-0.6358449,5
2893,0.4396341,1.3695722,-0.52800316,-0.82098085,-0.39776134,-0.63976383,1
2894,0.44046158,1.373068,-0.5264319,-0.818248,-0.39611006,-0.636425,2
2895,0.44005477,1.3741009,-0.52513325,-0.8182909,-0.39738128,-0.63727164,1
2896,0.4402983,1.3755398,-0.5222754,-0.81861645,-0.3955699,-0.6353824,0
2897,0.4402855,1.3762012,-0.5244594,-0.81805414,-0.39589146,-0.63650715,3
2898,0.4433422,1.375572,-0.5297202,-0.81635773,-0.39576524,-0.63639057,5
2899,0.44132388,1.372432,-0.5228987,-0.81943196,-0.3954978,-0.6376323,5
2900,0.4411166,1.374538,-0.52557445,-0.8174939,-0.3955907,-0.6355126,3
2901,0.44080138,1.3737165,-0.5243166,-0.81530714,-0.39262474,-0.6372061,5
2902,0.44430876,1.3688906,-0.5286948,-0.8211348,-0.39725393,-0.6423491,1
2903,0.44387957,1.3737085,-0.5243646,-0.8161783,-0.39699143,-0.6364688,0
2904,0.44657183,1.374012,-0.5223923,-0.8151388,-0.39638937,-0.6388321,5
2905,0.44261646,1.3742709,-0.53054607,-0.817982,-0.3916608,-0.63810885,5
2906,0.44055986,1.3752723,-0.5248389,-0.81886536,-0.3965749,-0.6355548,4
2907,0.44403628,1.3748546,-0.5294978,-0.8165653,-0.3961536,-0.63855755,1
2908,0.44100547,1.3748755,-0.5252879,-0.8175971,-0.3962051,-0.6361501,4
2909,0.43858758,1.3772166,-0.52670324,-0.8180447,-0.39539605,-0.6350497,5
2910,0.44097224,1.3739631,-0.5252836,-0.81762326,-0.39562774,-0.635043,3
2911,0.4410106,1.374474,-0.5255648,-0.81743276,-0.395679,-0.6354367,3
2912,0.43892103,1.3682544,-0.5284205,-0.8190061,-0.39284268,-0.64026123,1
2913,0.4386161,1.3711652,-0.5258008,-0.81936103,-0.39753157,-0.63638616,5
2914,0.43889663,1.3799683,-0.52279305,-0.81650615,-0.39698237,-0.63647723,1
2915,0.44128498,1.3763926,-0.526457,-0.81816393,-0.3949322,-0.6369036,4
2916,0.44179696,1.3733103,-0.535779,-0.8172289,-0.39869192,-0.63928854,1
2917,0.4355869,1.376549,-0.5262882,-0.8181473,-0.3947182,-0.6383633,1
2918,0.44047362,1.376664,-0.526456,-0.81700635,-0.3956635,-0.63824916,5
2919,0.4413648,1.3751619,-0.5253664,-0.8168352,-0.3960854,-0.6360632,5
2920,0.4395574,1.377008,-0.52830064,-0.81706583,-0.39322042,-0.63796633,5
2921,0.44203585,1.3737774,-0.5247997,-0.8155485,-0.39601856,-0.63594615,0
2922,0.44247335,1.3716503,-0.52374196,-0.82072085,-0.39643717,-0.63654804,5
2923,0.44083542,1.37569,-0.52752817,-0.81814677,-0.39658767,-0.6366916,5
2924,0.4385402,1.3756716,-0.526511,-0.818873,-0.3977315,-0.63592404,0
2925,0.44054574,1.3748832,-0.5272204,-0.8164103,-0.39502028,-0.6349473,5
2926,0.44162714,1.3753015,-0.52393204,-0.8174718,-0.3961478,-0.6405817,1
2927,0.4412229,1.3752271,-0.5273601,-0.8180797,-0.39446825,-0.6362231,5
2928,0.44127822,1.3750134,-0.52464676,-0.8171915,-0.39608562,-0.63622606,4
2929,0.43808952,1.3758243,-0.5246865,-0.8175007,-0.39572278,-0.6364143,5
2930,0.44089693,1.3747972,-0.5259736,-0.8173385,-0.3945514,-0.63513446,0
2931,0.441919,1.3729053,-0.5251502,-0.8156699,-0.3946633,-0.6387576,4
2932,0.44059235,1.3760616,-0.5248131,-0.8142489,-0.39713308,-0.63608557,4
2933,0.44149947,1.3747845,-0.52378,-0.81764656,-0.3954424,-0.63605803,5
2934,0.44257668,1.3766918,-0.52463275,-0.8121166,-0.39432222,-0.63494813,1
2935,0.44222078,1.3744264,-0.52593666,-0.81674975,-0.39533147,-0.6350616,0
2936,0.44135368,1.3750114,-0.52635777,-0.81836957,-0.39642078,-0.6372291,0
2937,0.44281173,1.3753471,-0.5248399,-0.81774145,-0.39388758,-0.6392878,5
2938,0.4428578,1.3758924,-0.52463245,-0.81519365,-0.39577895,-0.63668907,5
2939,0.44060162,1.3754551,-0.52457255,-0.8179617,-0.395984,-0.6356022,2
2940,0.4358023,1.3723278,-0.53012925,-0.81755215,-0.39478227,-0.64101464,1
2941,0.44141153,1.3749099,-0.5285448,-0.81838036,-0.396159,-0.63671684,5
2942,0.44140172,1.3759505,-0.52662325,-0.81709343,-0.39440873,-0.6383522,5
2943,0.43999735,1.3752036,-0.52518576,-0.81716055,-0.39604703,-0.6351315,4
2944,0.4410212,1.376021,-0.5253228,-0.81778085,-0.39655858,-0.63629544,0
2945,0.4419316,1.3760527,-0.525687,-0.8177395,-0.39507183,-0.6380259,5
2946,0.44216704,1.3719339,-0.52453655,-0.81924856,-0.3896933,-0.63564086,1
2947,0.441822,1.378407,-0.5272393,-0.8197779,-0.39129493,-0.6414628,1
2948,0.4413101,1.3760138,-0.5257721,-0.8174118,-0.39548165,-0.6368065,5
2949,0.43493122,1.3657249,-0.5248308,-0.8223034,-0.39430746,-0.6367288,1
2950,0.44417736,1.378061,-0.52789724,-0.8155359,-0.3928573,-0.6371762,1
2951,0.44051695,1.3748974,-0.52546513,-0.8176995,-0.39608216,-0.63528246,3
2952,0.44139755,1.3741977,-0.52456594,-0.81721234,-0.3963973,-0.6356213,5
2953,0.44103265,1.3765218,-0.5246461,-0.81468177,-0.39224988,-0.63502157,1
2954,0.4412531,1.3752793,-0.52653193,-0.8152353,-0.39694715,-0.6347834,5
2955,0.44022322,1.3758852,-0.52557814,-0.81593126,-0.39656788,-0.63837737,0
2956,0.43942672,1.3747268,-0.5263331,-0.81663764,-0.39612713,-0.635233,5
2957,0.4381839,1.3766538,-0.52877426,-0.8124181,-0.39531836,-0.6358744,1
2958,0.439344,1.3755546,-0.52657247,-0.81741816,-0.39877978,-0.63465416,1
2959,0.44121665,1.3753906,-0.5253234,-0.8152816,-0.3969012,-0.6362395,5
2960,0.43733156,1.376477,-0.5235582,-0.8172424,-0.39594936,-0.6373911,5
2961,0.43664348,1.374027,-0.53349817,-0.81492263,-0.38170272,-0.63101584,1
2962,0.43977457,1.3752909,-0.5260032,-0.81778085,-0.39729926,-0.64040846,1
2963,0.44212642,1.375316,-0.5262157,-0.8177945,-0.39520067,-0.6388618,5
2964,0.43971384,1.3763905,-0.52855265,-0.8153248,-0.39551297,-0.6389456,1
2965,0.4408597,1.3751826,-0.5256934,-0.81819576,-0.39634866,-0.63673633,5
2966,0.4390307,1.3785129,-0.5269585,-0.81753993,-0.39638275,-0.63343847,1
2967,0.44245818,1.3755085,-0.52558213,-0.81754124,-0.39668226,-0.63587725,5
2968,0.44274914,1.3750199,-0.52429444,-0.8123401,-0.39019132,-0.6357385,1
2969,0.4422133,1.3756245,-0.5255916,-0.8178517,-0.3957712,-0.6357422,4
2970,0.43997443,1.3751893,-0.52834046,-0.8189288,-0.39336988,-0.63651633,4
2971,0.440287,1.37415,-0.5255628,-0.8141431,-0.3933511,-0.6333049,1
2972,0.44171822,1.3767464,-0.52445614,-0.81865156,-0.3965216,-0.6361003,5
2973,0.4449312,1.3787843,-0.52988493,-0.8153316,-0.3916282,-0.6343743,1
2974,0.44066876,1.3743448,-0.525862,-0.8177044,-0.39406016,-0.6374538,5
2975,0.43795148,1.377394,-0.52617615,-0.8164135,-0.3964775,-0.6373503,5
2976,0.43977076,1.3777109,-0.5257789,-0.8139161,-0.39426017,-0.635945,1
2977,0.44476023,1.3688936,-0.53093064,-0.8180824,-0.39818543,-0.6418978,1
2978,0.43805307,1.376132,-0.5250329,-0.818039,-0.39662647,-0.6363153,5
2979,0.44034243,1.3745208,-0.5272078,-0.8160566,-0.39425233,-0.6365112,5
2980,0.44006392,1.3757457,-0.5238532,-0.8163053,-0.39693886,-0.63623846,5
2981,0.44088617,1.3766749,-0.5244339,-0.81651616,-0.39444354,-0.6357515,0
2982,0.44341916,1.3775711,-0.52560246,-0.8177825,-0.3950426,-0.6333938,1
2983,0.43975627,1.3765855,-0.5247321,-0.8172334,-0.39502284,-0.63646567,5
2984,0.4394448,1.374524,-0.5249298,-0.8151613,-0.3971701,-0.6357821,5
2985,0.4395826,1.376966,-0.525468,-0.82086915,-0.39796063,-0.6352131,1
2986,0.4410262,1.373323,-0.5255427,-0.81866425,-0.39458567,-0.6360842,4
2987,0.44109577,1.3748655,-0.52553463,-0.81764364,-0.39558452,-0.6354439,3
2988,0.44222686,1.3748555,-0.5237696,-0.8185675,-0.39526284,-0.63888264,5
2989,0.4415087,1.3748088,-0.52367616,-0.81652015,-0.39600462,-0.6354475,5
2990,0.44049573,1.3754754,-0.5273153,-0.81812865,-0.3947102,-0.6346799,5
2991,0.44056413,1.3727924,-0.5258517,-0.81792605,-0.39662054,-0.6358855,2
2992,0.44112465,1.3748553,-0.5252153,-0.81879336,-0.3955011,-0.6373203,0
2993,0.44046804,1.375586,-0.52578324,-0.81792724,-0.39591914,-0.63600373,2
2994,0.44116837,1.3734031,-0.52554876,-0.81853896,-0.39452058,-0.6359579,4
2995,0.43911725,1.3757881,-0.52821887,-0.8172136,-0.3914069,-0.63791454,1
2996,0.4406519,1.3751998,-0.5276577,-0.8168211,-0.39290273,-0.63861334,1
2997,0.43971103,1.3761296,-0.52517956,-0.8153737,-0.39585233,-0.6352322,5
2998,0.44097906,1.3737643,-0.5255215,-0.8178804,-0.39549065,-0.6351548,3
2999,0.44106436,1.3737977,-0.52557135,-0.81782913,-0.39554152,-0.6352087,3
3000,0.44056925,1.3740041,-0.52573586,-0.81785023,-0.39659446,-0.63612604,2
3001,0.4423073,1.3725543,-0.5264238,-0.8155783,-0.395137,-0.6369012,5
3002,0.44693887,1.3751016,-0.5226681,-0.8100462,-0.3970375,-0.63571817,1
3003,0.44046754,1.3755904,-0.5257925,-0.81792754,-0.39593744,-0.6359942,2
3004,0.44061184,1.3742371,-0.5256896,-0.8183833,-0.3940762,-0.6358082,5
3005,0.44013295,1.3769588,-0.52490366,-0.81662554,-0.39518574,-0.6358706,5
3006,0.44023144,1.3764696,-0.5245958,-0.8170373,-0.39423993,-0.63623774,5
3007,0.4418754,1.3739533,-0.52804387,-0.82173187,-0.39995432,-0.6359335,1
3008,0.44102672,1.3741169,-0.5251087,-0.8168814,-0.3943029,-0.6372367,5
3009,0.4414156,1.3768282,-0.526376,-0.81612736,-0.39694095,-0.635484,5
3010,0.4418356,1.3769777,-0.52533287,-0.8153712,-0.39884168,-0.6357183,5
3011,0.43868876,1.3745327,-0.52474904,-0.8155114,-0.39532596,-0.6370683,5
3012,0.4410594,1.3740813,-0.52566445,-0.81735915,-0.39556155,-0.6353774,3
3013,0.44374996,1.3762507,-0.5268111,-0.8151929,-0.39551207,-0.6367801,1
3014,0.44049698,1.3736275,-0.5255736,-0.8179703,-0.39685142,-0.63591653,2
3015,0.44182327,1.3758789,-0.5282587,-0.819053,-0.39504728,-0.6364819,5
3016,0.4394151,1.3766607,-0.5226681,-0.8164769,-0.39742216,-0.63732123,5
3017,0.44134998,1.3752886,-0.5270805,-0.8194968,-0.39300784,-0.63576764,5
3018,0.44113368,1.3746364,-0.52446866,-0.8166064,-0.396814,-0.6363575,2
3019,0.4412161,1.3751333,-0.5252551,-0.8174179,-0.39772922,-0.6369387,5
3020,0.44204414,1.3764074,-0.52790123,-0.8151964,-0.3967966,-0.63548136,5
3021,0.43877774,1.3741617,-0.52764034,-0.820483,-0.39595094,-0.6376882,5
3022,0.44243646,1.3765445,-0.5271712,-0.8194565,-0.39622965,-0.63929677,5
3023,0.44064713,1.3760377,-0.5220715,-0.8145213,-0.39610413,-0.6360271,5
3024,0.4419976,1.3760693,-0.52627015,-0.8160891,-0.39521787,-0.6354507,5
3025,0.44044825,1.3749862,-0.5238657,-0.81747013,-0.39579228,-0.6364023,0
3026,0.44146636,1.3759354,-0.52135026,-0.8173872,-0.39208782,-0.6406815,1
3027,0.43882984,1.3763309,-0.5287814,-0.81409913,-0.3951646,-0.63571393,1
3028,0.43941325,1.3740492,-0.5276852,-0.8163541,-0.39546853,-0.637325,4
3029,0.44000837,1.3752165,-0.52263874,-0.8165701,-0.39635098,-0.6375071,0
3030,0.44028163,1.377291,-0.5248529,-0.8186684,-0.39595595,-0.63490343,0
3031,0.4396778,1.3776152,-0.5258428,-0.8166282,-0.3974768,-0.634959,5
3032,0.44106662,1.3751132,-0.5308075,-0.81701356,-0.39547643,-0.63544196,1
3033,0.4406111,1.3768692,-0.52522886,-0.81524426,-0.39651132,-0.63814366,5
3034,0.4411195,1.374139,-0.5255709,-0.81746507,-0.39588565,-0.6353926,3
3035,0.43968093,1.375768,-0.52776754,-0.8173971,-0.39562646,-0.6351454,0
3036,0.44027492,1.3751507,-0.52720594,-0.8174678,-0.396101,-0.634815,5
3037,0.4427984,1.3704243,-0.5268426,-0.81956565,-0.39541718,-0.63596153,1
3038,0.44578713,1.3706868,-0.5253994,-0.81760633,-0.39256883,-0.6370437,1
3039,0.4406175,1.3782039,-0.52420807,-0.8191839,-0.3949765,-0.6365112,4
3040,0.4407497,1.3758774,-0.52430475,-0.8164708,-0.3954303,-0.63541675,5
3041,0.43869767,1.3644984,-0.5393023,-0.81896645,-0.3865785,-0.6355381,1
3042,0.44011876,1.3730556,-0.52665377,-0.81904477,-0.39606768,-0.64027596,1
3043,0.4388279,1.3772314,-0.5256814,-0.81685907,-0.39635342,-0.63507944,5
3044,0.43995053,1.3735194,-0.5285656,-0.8159994,-0.39669418,-0.63600427,0
3045,0.43864116,1.37569,-0.52874684,-0.81967145,-0.39329377,-0.64068913,1
3046,0.4406134,1.3752027,-0.5265479,-0.8163967,-0.39639032,-0.63528216,5
3047,0.43980426,1.377939,-0.5268161,-0.81477493,-0.39545822,-0.63591653,5
3048,0.44413644,1.374248,-0.5278826,-0.8160696,-0.39399314,-0.6359266,0
3049,0.44280672,1.374499,-0.5256098,-0.8174073,-0.39572537,-0.6373039,0
3050,0.4384445,1.3770021,-0.5248813,-0.8164646,-0.39697468,-0.6347034,5
3051,0.4450844,1.3792355,-0.52792174,-0.8154865,-0.39730176,-0.63591206,1
3052,0.4413744,1.3710351,-0.5268669,-0.81821257,-0.39542532,-0.63591826,4
3053,0.44241184,1.374306,-0.5236706,-0.81602144,-0.3973665,-0.6359674,4
3054,0.4419101,1.3726649,-0.52654254,-0.8188245,-0.39665306,-0.6395757,1
3055,0.44352034,1.3745077,-0.52785945,-0.8181739,-0.4011101,-0.6391537,1
3056,0.44054502,1.3756828,-0.5283666,-0.8142624,-0.38750976,-0.6341274,1
3057,0.4397794,1.3762858,-0.52393675,-0.8172868,-0.39521068,-0.6367922,1
3058,0.44202745,1.3745878,-0.52733546,-0.81956667,-0.39462394,-0.63671136,1
3059,0.43747288,1.3721299,-0.53283703,-0.8177997,-0.39470506,-0.63997984,1
3060,0.4409572,1.3748497,-0.52603245,-0.81745255,-0.39513463,-0.6352911,3
3061,0.44072494,1.3765566,-0.5259258,-0.8194478,-0.39669746,-0.6352445,0
3062,0.4416874,1.3748115,-0.52646357,-0.81872123,-0.39392456,-0.6352861,5
3063,0.43933585,1.3747022,-0.5271203,-0.81778884,-0.3952502,-0.63830775,5
3064,0.43859795,1.3777978,-0.5260666,-0.81690687,-0.39651886,-0.6347133,5
3065,0.44056737,1.3765779,-0.52432716,-0.8171114,-0.3959474,-0.637809,0
3066,0.44234285,1.3754618,-0.52908576,-0.81715757,-0.39630112,-0.63731027,1
